2.0,"2019-08-03 00:07:42.000000","2019-08-03 00:45:30.000000",2.0,11.94,1.0,N,234.0,18.0,2.0,38.0,0.5,0.5,0.0,0.0,0.3,41.8,2.5
2.0,"2019-08-03 00:28:24.000000","2019-08-03 01:09:48.000000",1.0,12.87,1.0,N,234.0,18.0,1.0,40.0,0.5,0.5,0.0,0.0,0.3,43.8,2.5
2.0,"2019-08-03 03:51:19.000000","2019-08-03 04:16:58.000000",2.0,12.01,1.0,N,234.0,18.0,2.0,35.5,0.5,0.5,0.0,0.0,0.3,39.3,2.5
2.0,"2019-08-05 22:16:49.000000","2019-08-05 22:48:42.000000",1.0,12.35,1.0,N,234.0,18.0,2.0,37.0,0.5,0.5,0.0,0.0,0.3,40.8,2.5
2.0,"2019-08-07 02:10:52.000000","2019-08-07 02:50:23.000000",1.0,14.38,1.0,N,234.0,18.0,2.0,44.0,0.5,0.5,0.0,0.0,0.3,47.8,2.5
2.0,"2019-08-09 01:00:29.000000","2019-08-09 01:31:09.000000",1.0,16.37,1.0,N,234.0,18.0,1.0,46.0,0.5,0.5,10.52,2.8,0.3,63.12,2.5
2.0,"2019-08-11 03:54:17.000000","2019-08-11 04:29:10.000000",2.0,13.14,1.0,N,234.0,18.0,2.0,40.5,0.5,0.5,0.0,0.0,0.3,44.3,2.5
2.0,"2019-08-13 00:38:08.000000","2019-08-13 01:03:30.000000",2.0,12.97,1.0,N,234.0,18.0,1.0,37.0,0.5,0.5,1.0,0.0,0.3,41.8,2.5
2.0,"2019-08-15 04:13:24.000000","2019-08-15 04:41:04.000000",1.0,14.22,1.0,N,234.0,18.0,2.0,41.0,0.5,0.5,0.0,0.0,0.3,44.8,2.5
2.0,"2019-08-15 13:31:11.000000","2019-08-15 14:25:23.000000",1.0,12.7,1.0,N,234.0,18.0,2.0,45.5,0.0,0.5,0.0,0.0,0.3,48.8,2.5
2.0,"2019-08-16 00:22:38.000000","2019-08-16 00:53:22.000000",5.0,12.48,1.0,N,234.0,18.0,1.0,37.0,0.5,0.5,1.0,0.0,0.3,41.8,2.5
2.0,"2019-08-20 02:23:01.000000","2019-08-20 02:47:36.000000",1.0,12.17,1.0,N,234.0,18.0,2.0,35.0,0.5,0.5,0.0,0.0,0.3,38.8,2.5
2.0,"2019-08-28 01:28:11.000000","2019-08-28 01:53:54.000000",3.0,12.57,1.0,N,234.0,18.0,2.0,36.5,0.5,0.5,0.0,0.0,0.3,40.3,2.5
1.0,"2019-08-30 04:27:42.000000","2019-08-30 05:05:20.000000",1.0,12.6,1.0,N,234.0,18.0,2.0,39.5,3.0,0.5,0.0,0.0,0.3,43.3,2.5
,"2019-08-21 10:47:00.000000","2019-08-21 11:39:00.000000",,13.21,,,234.0,18.0,,45.27,2.75,0.5,0.0,0.0,0.3,48.82,0.0
