2.0,"2019-08-17 23:03:50.000000","2019-08-17 23:38:45.000000",5.0,9.34,1.0,N,234.0,69.0,1.0,31.5,0.5,0.5,3.0,0.0,0.3,38.3,2.5
2.0,"2019-08-18 01:20:37.000000","2019-08-18 01:51:19.000000",6.0,7.66,1.0,N,234.0,69.0,1.0,26.0,0.5,0.5,3.0,0.0,0.3,32.8,2.5
2.0,"2019-08-18 04:58:02.000000","2019-08-18 05:18:23.000000",2.0,8.21,1.0,N,234.0,69.0,2.0,26.0,0.5,0.5,0.0,0.0,0.3,29.8,2.5
1.0,"2019-08-18 04:25:41.000000","2019-08-18 04:44:47.000000",1.0,7.1,1.0,N,234.0,69.0,2.0,21.5,3.0,0.5,0.0,0.0,0.3,25.3,2.5
2.0,"2019-08-19 01:05:16.000000","2019-08-19 01:28:13.000000",2.0,7.85,1.0,N,234.0,69.0,1.0,24.0,0.5,0.5,8.34,0.0,0.3,36.14,2.5
1.0,"2019-08-19 12:32:50.000000","2019-08-19 12:58:43.000000",2.0,7.3,1.0,N,234.0,69.0,2.0,25.0,2.5,0.5,0.0,0.0,0.3,28.3,2.5
2.0,"2019-08-19 20:15:28.000000","2019-08-19 20:45:52.000000",1.0,8.02,1.0,N,234.0,69.0,1.0,27.0,0.5,0.5,6.16,0.0,0.3,36.96,2.5
2.0,"2019-08-20 17:12:30.000000","2019-08-20 17:59:02.000000",1.0,9.0,1.0,N,234.0,69.0,1.0,32.5,1.0,0.5,0.0,0.0,0.3,34.3,0.0
2.0,"2019-08-22 23:47:20.000000","2019-08-23 00:18:02.000000",2.0,9.72,1.0,N,234.0,69.0,2.0,30.5,0.5,0.5,0.0,0.0,0.3,34.3,2.5
1.0,"2019-08-23 00:38:33.000000","2019-08-23 01:05:08.000000",1.0,12.3,1.0,N,234.0,69.0,2.0,35.0,3.0,0.5,0.0,0.0,0.3,38.8,2.5
1.0,"2019-08-23 17:24:16.000000","2019-08-23 18:17:34.000000",1.0,8.5,1.0,N,234.0,69.0,1.0,34.5,1.0,0.5,0.0,0.0,0.3,36.3,0.0
2.0,"2019-08-24 00:13:41.000000","2019-08-24 00:43:27.000000",6.0,9.5,1.0,N,234.0,69.0,1.0,30.0,0.5,0.5,0.0,0.0,0.3,33.8,2.5
1.0,"2019-08-24 04:43:03.000000","2019-08-24 05:05:43.000000",1.0,9.5,1.0,N,234.0,69.0,2.0,28.5,3.0,0.5,0.0,0.0,0.3,32.3,2.5
1.0,"2019-08-25 04:17:53.000000","2019-08-25 04:56:36.000000",3.0,9.4,1.0,N,234.0,69.0,2.0,33.0,3.0,0.5,0.0,0.0,0.3,36.8,2.5
2.0,"2019-08-25 05:50:03.000000","2019-08-25 06:09:46.000000",1.0,9.36,1.0,N,234.0,69.0,2.0,27.5,0.5,0.5,0.0,0.0,0.3,31.3,2.5
1.0,"2019-08-26 17:49:38.000000","2019-08-26 18:19:32.000000",1.0,8.2,1.0,N,234.0,69.0,1.0,27.0,1.0,0.5,0.0,0.0,0.3,28.8,0.0
1.0,"2019-08-29 17:24:04.000000","2019-08-29 18:14:10.000000",1.0,7.6,1.0,N,234.0,69.0,1.0,34.5,1.0,0.5,0.0,0.0,0.3,36.3,0.0
,"2019-08-02 17:32:00.000000","2019-08-02 18:37:00.000000",,9.4,,,234.0,69.0,,32.04,2.75,0.5,0.0,0.0,0.3,35.59,0.0
,"2019-08-06 15:02:00.000000","2019-08-06 15:41:00.000000",,8.85,,,234.0,69.0,,29.29,5.5,0.5,0.0,0.0,0.3,35.59,0.0
,"2019-08-14 17:27:00.000000","2019-08-14 18:16:00.000000",,8.25,,,234.0,69.0,,32.04,2.75,0.5,0.0,0.0,0.3,35.59,0.0
,"2019-08-20 17:04:14.000000","2019-08-20 17:47:37.000000",,9.53,,,234.0,69.0,,32.54,2.75,0.0,0.0,0.0,0.3,35.59,0.0
