1.0,"2019-08-19 21:33:55.000000","2019-08-19 21:50:55.000000",0.0,7.6,1.0,N,234.0,160.0,1.0,23.0,3.0,0.5,4.0,6.12,0.3,36.92,2.5
2.0,"2019-08-20 12:06:08.000000","2019-08-20 12:31:23.000000",1.0,6.8,1.0,N,234.0,160.0,2.0,24.0,0.0,0.5,0.0,6.12,0.3,33.42,2.5
1.0,"2019-08-20 20:37:01.000000","2019-08-20 20:58:25.000000",1.0,7.5,1.0,N,234.0,160.0,1.0,24.5,3.0,0.5,8.6,6.12,0.3,43.02,2.5
1.0,"2019-08-21 20:15:54.000000","2019-08-21 20:36:03.000000",1.0,6.2,1.0,N,234.0,160.0,2.0,20.5,3.0,0.5,0.0,6.12,0.3,30.42,2.5
2.0,"2019-08-21 22:36:40.000000","2019-08-21 23:10:46.000000",1.0,9.31,1.0,N,234.0,160.0,2.0,33.5,0.5,0.5,0.0,6.12,0.3,43.42,2.5
2.0,"2019-08-22 20:20:26.000000","2019-08-22 20:42:19.000000",1.0,6.45,1.0,N,234.0,160.0,2.0,22.0,0.5,0.5,0.0,6.12,0.3,31.92,2.5
2.0,"2019-08-22 20:55:04.000000","2019-08-22 21:18:23.000000",1.0,7.77,1.0,N,234.0,160.0,1.0,25.0,0.5,0.5,5.24,6.12,0.3,40.16,2.5
1.0,"2019-08-22 22:30:55.000000","2019-08-22 22:54:56.000000",1.0,7.0,1.0,N,234.0,160.0,3.0,23.5,3.0,0.5,0.0,6.12,0.3,33.42,2.5
2.0,"2019-08-24 02:50:57.000000","2019-08-24 03:19:39.000000",1.0,8.17,1.0,N,234.0,160.0,1.0,27.0,0.5,0.5,2.0,0.0,0.3,32.8,2.5
1.0,"2019-08-26 12:49:18.000000","2019-08-26 13:28:37.000000",1.0,10.6,1.0,Y,234.0,160.0,1.0,35.5,2.5,0.5,2.0,0.0,0.3,40.8,2.5
2.0,"2019-08-26 20:45:08.000000","2019-08-26 21:15:18.000000",1.0,8.61,1.0,N,234.0,160.0,2.0,26.5,0.5,0.5,0.0,6.12,0.3,36.42,2.5
2.0,"2019-08-27 19:55:46.000000","2019-08-27 20:13:58.000000",1.0,6.53,1.0,N,234.0,160.0,2.0,20.5,1.0,0.5,0.0,6.12,0.3,30.92,2.5
1.0,"2019-08-27 19:15:15.000000","2019-08-27 19:37:36.000000",2.0,7.2,1.0,N,234.0,160.0,1.0,23.5,3.5,0.5,5.0,6.12,0.3,38.92,2.5
2.0,"2019-08-28 00:36:05.000000","2019-08-28 01:16:59.000000",1.0,8.44,1.0,N,234.0,160.0,2.0,32.0,3.0,0.5,0.0,6.12,0.3,41.92,0.0
1.0,"2019-08-28 18:36:54.000000","2019-08-28 19:06:00.000000",1.0,6.8,1.0,N,234.0,160.0,2.0,23.5,3.5,0.5,0.0,6.12,0.3,33.92,2.5
2.0,"2019-08-28 20:55:53.000000","2019-08-28 21:13:55.000000",1.0,6.21,1.0,N,234.0,160.0,2.0,20.0,0.5,0.5,0.0,6.12,0.3,29.92,2.5
2.0,"2019-08-28 21:45:09.000000","2019-08-28 22:31:31.000000",1.0,9.32,1.0,N,234.0,160.0,1.0,37.0,0.5,0.5,10.2,0.0,0.3,51.0,2.5
1.0,"2019-08-30 00:12:13.000000","2019-08-30 00:30:24.000000",1.0,7.4,1.0,N,234.0,160.0,1.0,23.0,3.0,0.5,0.0,6.12,0.3,32.92,2.5
1.0,"2019-08-30 18:52:58.000000","2019-08-30 19:28:56.000000",0.0,9.7,1.0,Y,234.0,160.0,1.0,32.5,3.5,0.5,0.0,0.0,0.3,36.8,2.5
,"2019-08-12 15:26:00.000000","2019-08-12 15:53:00.000000",,6.98,,,234.0,160.0,,31.28,2.75,0.5,0.0,0.0,0.3,34.83,0.0
