1.0,"2019-08-01 18:31:43.000000","2019-08-01 19:13:28.000000",2.0,7.3,1.0,N,234.0,188.0,1.0,30.5,3.5,0.5,6.95,0.0,0.3,41.75,2.5
2.0,"2019-08-01 19:22:57.000000","2019-08-01 19:53:07.000000",4.0,6.12,1.0,N,234.0,188.0,1.0,24.0,1.0,0.5,7.08,0.0,0.3,35.38,2.5
2.0,"2019-08-01 22:46:46.000000","2019-08-01 23:20:45.000000",1.0,6.78,1.0,N,234.0,188.0,1.0,25.5,0.5,0.5,5.86,0.0,0.3,35.16,2.5
2.0,"2019-08-02 01:00:34.000000","2019-08-02 01:24:15.000000",5.0,6.56,1.0,N,234.0,188.0,1.0,22.5,0.5,0.5,4.58,0.0,0.3,30.88,2.5
1.0,"2019-08-02 14:11:56.000000","2019-08-02 15:05:15.000000",1.0,0.0,1.0,N,234.0,188.0,1.0,30.2,0.0,0.5,0.0,0.0,0.3,31.0,0.0
2.0,"2019-08-02 23:19:29.000000","2019-08-02 23:54:10.000000",1.0,6.94,1.0,N,234.0,188.0,1.0,26.5,0.5,0.5,6.06,0.0,0.3,36.36,2.5
2.0,"2019-08-03 00:09:16.000000","2019-08-03 00:41:24.000000",1.0,7.08,1.0,N,234.0,188.0,1.0,26.0,0.5,0.5,5.96,0.0,0.3,35.76,2.5
2.0,"2019-08-03 00:51:30.000000","2019-08-03 01:18:27.000000",5.0,5.78,1.0,N,234.0,188.0,2.0,22.5,0.5,0.5,0.0,0.0,0.3,26.3,2.5
2.0,"2019-08-03 01:54:43.000000","2019-08-03 02:19:49.000000",3.0,7.05,1.0,N,234.0,188.0,2.0,23.5,0.5,0.5,0.0,0.0,0.3,27.3,2.5
2.0,"2019-08-04 05:23:47.000000","2019-08-04 05:49:52.000000",2.0,7.83,1.0,N,234.0,188.0,2.0,25.0,0.5,0.5,0.0,0.0,0.3,28.8,2.5
2.0,"2019-08-06 19:37:59.000000","2019-08-06 20:08:41.000000",2.0,7.11,1.0,N,234.0,188.0,1.0,25.0,1.0,0.5,5.86,0.0,0.3,35.16,2.5
