2.0,"2019-08-06 20:55:45.000000","2019-08-06 21:21:56.000000",1.0,9.25,1.0,N,234.0,95.0,1.0,29.0,0.5,0.5,7.78,6.12,0.3,46.7,2.5
1.0,"2019-08-06 22:53:30.000000","2019-08-06 23:20:12.000000",1.0,8.7,1.0,N,234.0,95.0,1.0,28.5,3.0,0.5,7.65,6.12,0.3,46.07,2.5
2.0,"2019-08-07 00:16:22.000000","2019-08-07 00:41:49.000000",1.0,8.68,1.0,N,234.0,95.0,2.0,28.5,0.5,0.5,0.0,6.12,0.3,38.42,2.5
2.0,"2019-08-07 22:04:32.000000","2019-08-07 22:27:45.000000",5.0,9.14,1.0,N,234.0,95.0,1.0,28.0,0.5,0.5,5.0,6.12,0.3,42.92,2.5
1.0,"2019-08-07 23:21:50.000000","2019-08-07 23:56:37.000000",2.0,11.1,1.0,N,234.0,95.0,1.0,35.5,3.0,0.5,7.85,0.0,0.3,47.15,2.5
2.0,"2019-08-08 22:44:26.000000","2019-08-08 23:16:07.000000",1.0,9.81,1.0,N,234.0,95.0,1.0,31.0,0.5,0.5,8.18,6.12,0.3,49.1,2.5
2.0,"2019-08-09 21:15:21.000000","2019-08-09 21:43:10.000000",1.0,9.25,1.0,N,234.0,95.0,1.0,30.5,0.5,0.5,8.01,5.76,0.3,48.07,2.5
2.0,"2019-08-09 23:44:08.000000","2019-08-10 00:48:13.000000",1.0,15.17,1.0,N,234.0,95.0,1.0,53.0,0.5,0.5,14.2,0.0,0.3,71.0,2.5
1.0,"2019-08-10 02:41:28.000000","2019-08-10 03:18:43.000000",1.0,10.3,1.0,N,234.0,95.0,1.0,34.5,3.0,0.5,11.45,0.0,0.3,49.75,2.5
2.0,"2019-08-10 11:20:19.000000","2019-08-10 12:02:02.000000",1.0,10.49,1.0,N,234.0,95.0,1.0,37.0,0.0,0.5,9.28,6.12,0.3,55.7,2.5
1.0,"2019-08-11 09:44:52.000000","2019-08-11 10:09:16.000000",2.0,10.4,1.0,N,234.0,95.0,1.0,31.5,2.5,0.5,6.95,0.0,0.3,41.75,2.5
2.0,"2019-08-12 23:33:55.000000","2019-08-13 00:00:36.000000",1.0,8.7,1.0,N,234.0,95.0,2.0,28.0,0.5,0.5,0.0,6.12,0.3,37.92,2.5
1.0,"2019-08-13 14:32:30.000000","2019-08-13 15:11:47.000000",1.0,0.0,1.0,N,234.0,95.0,1.0,28.2,0.0,0.5,0.0,0.0,0.3,29.0,0.0
2.0,"2019-08-13 19:55:30.000000","2019-08-13 20:24:19.000000",1.0,8.72,1.0,N,234.0,95.0,3.0,-29.0,-1.0,-0.5,0.0,-6.12,-0.3,-39.42,-2.5
2.0,"2019-08-13 19:55:30.000000","2019-08-13 20:24:19.000000",1.0,8.72,1.0,N,234.0,95.0,2.0,29.0,1.0,0.5,0.0,6.12,0.3,39.42,2.5
1.0,"2019-08-13 21:13:41.000000","2019-08-13 21:48:22.000000",1.0,10.2,1.0,N,234.0,95.0,1.0,33.0,3.0,0.5,7.35,0.0,0.3,44.15,2.5
1.0,"2019-08-14 19:32:31.000000","2019-08-14 20:07:16.000000",1.0,9.0,1.0,N,234.0,95.0,1.0,32.5,3.5,0.5,4.0,6.12,0.3,46.92,2.5
1.0,"2019-08-14 20:13:15.000000","2019-08-14 20:38:21.000000",1.0,8.2,1.0,N,234.0,95.0,1.0,27.0,3.0,0.5,7.35,6.12,0.3,44.27,2.5
1.0,"2019-08-15 00:27:19.000000","2019-08-15 00:54:13.000000",1.0,9.9,1.0,N,234.0,95.0,1.0,29.5,3.0,0.5,7.85,6.12,0.3,47.27,2.5
1.0,"2019-08-15 19:41:34.000000","2019-08-15 20:17:38.000000",2.0,10.6,1.0,N,234.0,95.0,1.0,34.5,3.5,0.5,6.0,6.12,0.3,50.92,2.5
1.0,"2019-08-15 21:53:31.000000","2019-08-15 22:23:47.000000",1.0,11.1,1.0,N,234.0,95.0,1.0,33.5,3.0,0.5,0.0,12.24,0.3,49.54,2.5
2.0,"2019-08-16 02:47:24.000000","2019-08-16 03:10:14.000000",1.0,10.06,1.0,N,234.0,95.0,1.0,30.0,0.5,0.5,5.0,0.0,0.3,38.8,2.5
1.0,"2019-08-16 20:00:11.000000","2019-08-16 20:40:15.000000",1.0,10.0,1.0,N,234.0,95.0,2.0,34.0,3.0,0.5,0.0,0.0,0.3,37.8,2.5
1.0,"2019-08-16 20:36:12.000000","2019-08-16 21:02:03.000000",1.0,8.7,1.0,N,234.0,95.0,1.0,27.5,3.0,0.5,7.45,6.12,0.3,44.87,2.5
2.0,"2019-08-16 20:52:14.000000","2019-08-16 21:25:17.000000",1.0,9.97,1.0,N,234.0,95.0,1.0,33.0,0.5,0.5,8.58,6.12,0.3,51.5,2.5
1.0,"2019-08-17 16:22:18.000000","2019-08-17 16:58:21.000000",2.0,9.7,1.0,N,234.0,95.0,1.0,33.0,2.5,0.5,8.45,6.12,0.3,50.87,2.5
1.0,"2019-08-18 04:35:19.000000","2019-08-18 04:53:31.000000",2.0,8.6,1.0,N,234.0,95.0,1.0,26.0,3.0,0.5,7.15,6.12,0.3,43.07,2.5
2.0,"2019-08-18 17:18:06.000000","2019-08-18 17:39:13.000000",1.0,8.57,1.0,N,234.0,95.0,1.0,26.0,0.0,0.5,6.5,6.12,0.3,41.92,2.5
2.0,"2019-08-18 19:33:40.000000","2019-08-18 20:03:45.000000",1.0,11.96,1.0,N,234.0,95.0,1.0,34.5,0.0,0.5,8.0,6.12,0.3,51.92,2.5
2.0,"2019-08-19 21:07:09.000000","2019-08-19 21:48:58.000000",1.0,11.11,1.0,N,234.0,95.0,1.0,36.5,0.5,0.5,8.06,0.0,0.3,48.36,2.5
2.0,"2019-08-19 23:56:37.000000","2019-08-20 00:20:03.000000",2.0,11.19,1.0,N,234.0,95.0,1.0,33.0,0.5,0.5,8.58,6.12,0.3,51.5,2.5
2.0,"2019-08-20 01:23:57.000000","2019-08-20 01:42:26.000000",1.0,8.04,1.0,N,234.0,95.0,2.0,24.5,0.5,0.5,0.0,6.12,0.3,34.42,2.5
2.0,"2019-08-20 22:33:01.000000","2019-08-20 22:57:35.000000",1.0,8.88,1.0,N,234.0,95.0,1.0,27.5,0.5,0.5,4.0,6.12,0.3,41.42,2.5
2.0,"2019-08-21 01:13:00.000000","2019-08-21 01:29:16.000000",1.0,8.11,1.0,N,234.0,95.0,2.0,23.5,0.5,0.5,0.0,6.12,0.3,33.42,2.5
1.0,"2019-08-21 17:36:51.000000","2019-08-21 18:16:48.000000",1.0,8.6,1.0,N,234.0,95.0,1.0,30.5,3.5,0.5,8.15,6.12,0.3,49.07,2.5
1.0,"2019-08-21 20:47:40.000000","2019-08-21 21:14:49.000000",1.0,8.8,1.0,N,234.0,95.0,1.0,28.0,3.0,0.5,7.55,6.12,0.3,45.47,2.5
2.0,"2019-08-21 21:21:27.000000","2019-08-21 21:47:15.000000",5.0,9.37,1.0,N,234.0,95.0,1.0,30.0,0.5,0.5,3.5,6.12,0.3,43.42,2.5
2.0,"2019-08-22 19:13:59.000000","2019-08-22 20:03:50.000000",2.0,11.44,1.0,N,234.0,95.0,1.0,41.5,1.0,0.5,5.0,6.12,0.3,56.92,2.5
1.0,"2019-08-22 21:38:13.000000","2019-08-22 22:08:06.000000",1.0,8.8,1.0,N,234.0,95.0,1.0,29.5,3.0,0.5,7.85,6.12,0.3,47.27,2.5
2.0,"2019-08-22 23:02:37.000000","2019-08-22 23:30:43.000000",1.0,8.82,1.0,N,234.0,95.0,1.0,28.0,0.5,0.5,5.0,6.12,0.3,42.92,2.5
1.0,"2019-08-23 00:49:05.000000","2019-08-23 01:12:43.000000",1.0,9.2,1.0,N,234.0,95.0,2.0,28.5,3.0,0.5,0.0,6.12,0.3,38.42,2.5
2.0,"2019-08-23 01:32:30.000000","2019-08-23 01:48:22.000000",1.0,7.98,1.0,N,234.0,95.0,2.0,23.5,0.5,0.5,0.0,6.12,0.3,33.42,2.5
1.0,"2019-08-23 20:04:35.000000","2019-08-23 20:39:25.000000",1.0,9.8,1.0,N,234.0,95.0,1.0,33.0,3.0,0.5,8.55,6.12,0.3,51.47,2.5
1.0,"2019-08-23 20:38:20.000000","2019-08-23 21:09:02.000000",1.0,10.0,1.0,N,234.0,95.0,2.0,31.0,3.0,0.5,0.0,0.0,0.3,34.8,2.5
2.0,"2019-08-23 21:03:06.000000","2019-08-23 21:24:28.000000",1.0,8.71,1.0,N,234.0,95.0,1.0,26.5,0.5,0.5,7.28,6.12,0.3,43.7,2.5
2.0,"2019-08-25 19:44:18.000000","2019-08-25 20:30:25.000000",1.0,9.96,1.0,N,234.0,95.0,1.0,36.0,0.0,0.5,7.86,0.0,0.3,49.11,2.5
1.0,"2019-08-25 21:32:23.000000","2019-08-25 22:04:52.000000",1.0,8.7,1.0,N,234.0,95.0,1.0,28.5,3.0,0.5,5.0,6.12,0.3,43.42,2.5
2.0,"2019-08-26 00:07:57.000000","2019-08-26 00:26:17.000000",1.0,8.22,1.0,N,234.0,95.0,2.0,24.5,0.5,0.5,0.0,6.12,0.3,34.42,2.5
2.0,"2019-08-26 12:39:13.000000","2019-08-26 13:24:58.000000",1.0,9.27,1.0,N,234.0,95.0,1.0,35.0,0.0,0.5,6.0,0.0,0.3,44.3,2.5
1.0,"2019-08-26 14:26:52.000000","2019-08-26 15:09:59.000000",1.0,0.0,1.0,N,234.0,95.0,1.0,26.2,0.0,0.5,0.0,6.12,0.3,33.12,0.0
1.0,"2019-08-26 18:09:19.000000","2019-08-26 18:46:25.000000",1.0,10.5,1.0,N,234.0,95.0,1.0,33.5,3.5,0.5,8.75,6.12,0.3,52.67,2.5
2.0,"2019-08-26 22:28:44.000000","2019-08-26 22:49:03.000000",2.0,8.58,1.0,N,234.0,95.0,2.0,26.5,0.5,0.5,0.0,6.12,0.3,36.42,2.5
1.0,"2019-08-27 01:48:11.000000","2019-08-27 02:04:42.000000",1.0,8.0,1.0,N,234.0,95.0,2.0,23.5,3.0,0.5,0.0,6.12,0.3,33.42,2.5
2.0,"2019-08-27 19:23:11.000000","2019-08-27 19:53:56.000000",2.0,8.62,1.0,N,234.0,95.0,1.0,28.5,1.0,0.5,7.78,6.12,0.3,46.7,2.5
2.0,"2019-08-27 19:31:20.000000","2019-08-27 19:57:07.000000",5.0,8.4,1.0,N,234.0,95.0,2.0,26.0,1.0,0.5,0.0,6.12,0.3,36.42,2.5
1.0,"2019-08-27 22:27:34.000000","2019-08-27 22:47:24.000000",2.0,7.9,1.0,N,234.0,95.0,2.0,24.5,3.0,0.5,0.0,6.12,0.3,34.42,2.5
2.0,"2019-08-28 04:02:31.000000","2019-08-28 04:23:35.000000",1.0,9.98,1.0,N,234.0,95.0,1.0,29.0,0.5,0.5,5.0,0.0,0.3,37.8,2.5
1.0,"2019-08-28 09:45:41.000000","2019-08-28 10:33:30.000000",1.0,11.0,1.0,N,234.0,95.0,2.0,40.5,2.5,0.5,0.0,0.0,0.3,43.8,2.5
2.0,"2019-08-28 13:10:45.000000","2019-08-28 14:06:18.000000",1.0,10.52,1.0,N,234.0,95.0,2.0,40.5,0.0,0.5,0.0,0.0,0.3,43.8,2.5
1.0,"2019-08-28 14:03:15.000000","2019-08-28 14:56:49.000000",1.0,10.8,1.0,N,234.0,95.0,1.0,39.5,2.5,0.5,8.55,0.0,0.3,51.35,2.5
2.0,"2019-08-28 21:11:22.000000","2019-08-28 21:37:23.000000",1.0,8.98,1.0,N,234.0,95.0,1.0,28.5,0.5,0.5,6.0,6.12,0.3,44.42,2.5
1.0,"2019-08-29 17:07:30.000000","2019-08-29 18:13:02.000000",2.0,9.4,1.0,N,234.0,95.0,1.0,42.5,3.5,0.5,9.35,0.0,0.3,56.15,2.5
2.0,"2019-08-29 22:09:16.000000","2019-08-29 22:31:16.000000",1.0,8.45,1.0,N,234.0,95.0,1.0,26.5,0.5,0.5,7.28,6.12,0.3,43.7,2.5
2.0,"2019-08-29 22:39:36.000000","2019-08-29 23:09:46.000000",4.0,9.6,1.0,N,234.0,95.0,1.0,30.5,0.5,0.5,8.08,6.12,0.3,48.5,2.5
2.0,"2019-08-30 00:18:16.000000","2019-08-30 00:38:46.000000",1.0,11.1,1.0,N,234.0,95.0,1.0,31.5,0.5,0.5,10.36,6.12,0.3,51.78,2.5
2.0,"2019-08-30 21:03:07.000000","2019-08-30 21:26:36.000000",1.0,8.59,1.0,N,234.0,95.0,1.0,27.0,0.5,0.5,7.38,6.12,0.3,44.3,2.5
,"2019-08-07 15:41:41.000000","2019-08-07 16:35:38.000000",,9.02,,,234.0,95.0,,43.45,2.75,0.0,0.0,0.0,0.3,46.5,0.0
,"2019-08-09 15:00:00.000000","2019-08-09 15:35:00.000000",,8.6,,,234.0,95.0,,28.08,2.75,0.5,0.0,6.12,0.3,37.75,0.0
,"2019-08-14 15:44:00.000000","2019-08-14 16:30:00.000000",,9.2,,,234.0,95.0,,36.83,2.75,0.5,0.0,6.12,0.3,46.5,0.0
,"2019-08-26 12:02:00.000000","2019-08-26 12:43:00.000000",,10.33,,,234.0,95.0,,36.78,5.5,0.5,0.0,6.12,0.3,49.2,0.0
,"2019-08-28 16:03:00.000000","2019-08-28 16:48:00.000000",,9.05,,,234.0,95.0,,36.83,2.75,0.5,0.0,6.12,0.3,46.5,0.0
