1.0,"2019-08-01 02:00:28.000000","2019-08-01 02:18:14.000000",1.0,10.6,1.0,N,234.0,247.0,4.0,30.0,3.0,0.5,0.0,0.0,0.3,33.8,2.5
2.0,"2019-08-01 22:49:11.000000","2019-08-01 23:11:39.000000",1.0,9.13,1.0,N,234.0,247.0,2.0,27.5,0.5,0.5,0.0,0.0,0.3,31.3,2.5
2.0,"2019-08-03 11:05:06.000000","2019-08-03 11:50:05.000000",1.0,8.9,1.0,N,234.0,247.0,1.0,34.0,0.0,0.5,7.46,0.0,0.3,44.76,2.5
2.0,"2019-08-03 18:01:10.000000","2019-08-03 18:42:39.000000",2.0,9.64,1.0,N,234.0,247.0,2.0,35.0,0.0,0.5,0.0,0.0,0.3,38.3,2.5
2.0,"2019-08-04 13:31:28.000000","2019-08-04 13:57:22.000000",5.0,9.28,1.0,N,234.0,247.0,2.0,28.5,0.0,0.5,0.0,0.0,0.3,31.8,2.5
1.0,"2019-08-04 17:22:25.000000","2019-08-04 17:46:47.000000",4.0,8.2,1.0,N,234.0,247.0,2.0,26.0,2.5,0.5,0.0,0.0,0.3,29.3,2.5
1.0,"2019-08-07 23:46:48.000000","2019-08-08 00:12:46.000000",1.0,9.7,1.0,N,234.0,247.0,1.0,29.5,3.0,0.5,0.0,0.0,0.3,33.3,2.5
2.0,"2019-08-09 04:28:11.000000","2019-08-09 04:47:35.000000",1.0,11.26,1.0,N,234.0,247.0,1.0,32.0,0.5,0.5,7.16,0.0,0.3,42.96,2.5
2.0,"2019-08-10 01:56:15.000000","2019-08-10 02:21:42.000000",2.0,11.62,1.0,N,234.0,247.0,1.0,34.0,0.5,0.5,0.0,0.0,0.3,37.8,2.5
2.0,"2019-08-10 04:41:52.000000","2019-08-10 04:58:56.000000",2.0,9.19,1.0,N,234.0,247.0,2.0,26.5,0.5,0.5,0.0,0.0,0.3,30.3,2.5
1.0,"2019-08-10 23:59:39.000000","2019-08-11 00:32:22.000000",1.0,10.2,1.0,N,234.0,247.0,2.0,33.0,3.0,0.5,0.0,0.0,0.3,36.8,2.5
1.0,"2019-08-11 04:21:45.000000","2019-08-11 04:39:35.000000",1.0,9.3,1.0,N,234.0,247.0,2.0,26.5,3.0,0.5,0.0,0.0,0.3,30.3,2.5
2.0,"2019-08-11 05:15:21.000000","2019-08-11 05:33:00.000000",1.0,8.71,1.0,N,234.0,247.0,2.0,25.5,0.5,0.5,0.0,0.0,0.3,29.3,2.5
1.0,"2019-08-12 10:55:37.000000","2019-08-12 11:16:33.000000",2.0,8.6,1.0,Y,234.0,247.0,1.0,25.0,2.5,0.5,5.65,0.0,0.3,33.95,2.5
1.0,"2019-08-15 17:58:30.000000","2019-08-15 18:47:00.000000",3.0,9.0,1.0,N,234.0,247.0,1.0,33.5,3.5,0.5,9.4,0.0,0.3,47.2,2.5
1.0,"2019-08-16 16:41:46.000000","2019-08-16 17:36:11.000000",1.0,7.1,1.0,N,234.0,247.0,1.0,35.5,3.5,0.5,1.2,0.0,0.3,41.0,2.5
1.0,"2019-08-17 04:52:28.000000","2019-08-17 05:15:07.000000",1.0,9.4,1.0,N,234.0,247.0,1.0,28.5,3.0,0.5,2.0,0.0,0.3,34.3,2.5
1.0,"2019-08-17 04:04:08.000000","2019-08-17 04:20:58.000000",1.0,9.3,1.0,N,234.0,247.0,3.0,27.0,3.0,0.5,0.0,0.0,0.3,30.8,2.5
1.0,"2019-08-17 09:59:12.000000","2019-08-17 10:36:22.000000",2.0,8.2,1.0,N,234.0,247.0,2.0,30.5,2.5,0.5,0.0,0.0,0.3,33.8,2.5
1.0,"2019-08-17 11:42:27.000000","2019-08-17 12:46:21.000000",2.0,9.1,1.0,N,234.0,247.0,1.0,46.5,2.5,0.5,12.4,0.0,0.3,62.2,2.5
1.0,"2019-08-18 07:42:43.000000","2019-08-18 08:02:11.000000",1.0,8.8,1.0,N,234.0,247.0,2.0,26.0,2.5,0.5,0.0,0.0,0.3,29.3,2.5
1.0,"2019-08-18 11:55:45.000000","2019-08-18 12:21:16.000000",1.0,8.8,1.0,N,234.0,247.0,1.0,28.5,2.5,0.5,6.35,0.0,0.3,38.15,2.5
2.0,"2019-08-21 05:47:27.000000","2019-08-21 06:05:42.000000",1.0,9.31,1.0,N,234.0,247.0,2.0,27.0,0.5,0.5,0.0,0.0,0.3,30.8,2.5
1.0,"2019-08-22 13:14:57.000000","2019-08-22 14:16:57.000000",1.0,9.6,1.0,N,234.0,247.0,2.0,41.0,2.5,0.5,0.0,0.0,0.3,44.3,2.5
1.0,"2019-08-22 23:50:56.000000","2019-08-23 00:13:04.000000",2.0,8.9,1.0,N,234.0,247.0,1.0,27.0,3.0,0.5,6.15,0.0,0.3,36.95,2.5
2.0,"2019-08-24 04:38:43.000000","2019-08-24 04:58:18.000000",1.0,9.35,1.0,N,234.0,247.0,2.0,27.5,0.5,0.5,0.0,0.0,0.3,31.3,2.5
2.0,"2019-08-24 17:55:55.000000","2019-08-24 18:22:28.000000",3.0,8.38,1.0,N,234.0,247.0,1.0,26.0,0.0,0.5,5.86,0.0,0.3,35.16,2.5
1.0,"2019-08-24 22:46:51.000000","2019-08-24 23:17:21.000000",2.0,7.1,1.0,N,234.0,247.0,1.0,25.0,3.0,0.5,5.75,0.0,0.3,34.55,2.5
1.0,"2019-08-25 05:06:00.000000","2019-08-25 05:25:59.000000",1.0,9.5,1.0,N,234.0,247.0,2.0,28.0,3.0,0.5,0.0,0.0,0.3,31.8,2.5
1.0,"2019-08-25 09:53:55.000000","2019-08-25 10:16:36.000000",4.0,8.9,1.0,N,234.0,247.0,2.0,27.5,2.5,0.5,0.0,0.0,0.3,30.8,2.5
2.0,"2019-08-28 03:39:45.000000","2019-08-28 03:57:16.000000",1.0,9.54,1.0,N,234.0,247.0,2.0,27.5,0.5,0.5,0.0,0.0,0.3,31.3,2.5
2.0,"2019-08-29 00:12:55.000000","2019-08-29 00:31:57.000000",2.0,9.11,1.0,N,234.0,247.0,2.0,26.0,0.5,0.5,0.0,0.0,0.3,29.8,2.5
1.0,"2019-08-29 10:52:55.000000","2019-08-29 11:25:45.000000",1.0,0.0,1.0,N,234.0,247.0,1.0,26.2,0.0,0.5,0.0,0.0,0.3,27.0,0.0
