2.0,"2019-08-03 03:08:14.000000","2019-08-03 03:36:36.000000",1.0,8.49,1.0,N,234.0,85.0,1.0,27.0,0.5,0.5,7.7,0.0,0.3,38.5,2.5
1.0,"2019-08-05 01:52:52.000000","2019-08-05 02:19:44.000000",0.0,7.4,1.0,N,234.0,85.0,1.0,25.5,3.0,0.5,5.85,0.0,0.3,35.15,2.5
2.0,"2019-08-17 01:45:31.000000","2019-08-17 02:16:42.000000",2.0,7.63,1.0,N,234.0,85.0,2.0,26.5,0.5,0.5,0.0,0.0,0.3,30.3,2.5
2.0,"2019-08-18 11:35:02.000000","2019-08-18 12:10:23.000000",1.0,10.15,1.0,N,234.0,85.0,2.0,35.0,0.0,0.5,0.0,0.0,0.3,38.3,2.5
1.0,"2019-08-20 14:14:52.000000","2019-08-20 14:51:46.000000",1.0,0.0,1.0,N,234.0,85.0,1.0,30.2,0.0,0.5,0.0,0.0,0.3,31.0,0.0
1.0,"2019-08-21 00:26:45.000000","2019-08-21 00:59:22.000000",1.0,8.5,1.0,N,234.0,85.0,1.0,28.5,3.0,0.5,4.0,0.0,0.3,36.3,2.5
2.0,"2019-08-21 04:27:09.000000","2019-08-21 05:01:16.000000",4.0,13.98,1.0,N,234.0,85.0,2.0,42.5,0.5,0.5,0.0,0.0,0.3,46.3,2.5
1.0,"2019-08-22 22:27:26.000000","2019-08-22 23:10:22.000000",1.0,11.5,1.0,N,234.0,85.0,1.0,37.0,3.0,0.5,8.15,0.0,0.3,48.95,2.5
2.0,"2019-08-27 13:44:13.000000","2019-08-27 14:26:24.000000",1.0,8.4,1.0,N,234.0,85.0,1.0,32.5,0.0,0.5,5.0,0.0,0.3,40.8,2.5
2.0,"2019-08-28 01:36:54.000000","2019-08-28 02:01:14.000000",1.0,7.62,1.0,N,234.0,85.0,2.0,24.5,0.5,0.5,0.0,0.0,0.3,28.3,2.5
2.0,"2019-08-28 03:36:13.000000","2019-08-28 04:03:43.000000",5.0,10.71,1.0,N,234.0,85.0,1.0,32.5,0.5,0.5,7.26,0.0,0.3,43.56,2.5
1.0,"2019-08-28 20:33:09.000000","2019-08-28 21:08:42.000000",1.0,10.3,1.0,N,234.0,85.0,1.0,33.5,3.0,0.5,5.0,0.0,0.3,42.3,2.5
2.0,"2019-08-28 21:28:55.000000","2019-08-28 22:02:35.000000",1.0,7.6,1.0,N,234.0,85.0,1.0,27.5,0.5,0.5,2.0,0.0,0.3,33.3,2.5
1.0,"2019-08-29 21:43:33.000000","2019-08-29 22:29:54.000000",1.0,8.9,1.0,N,234.0,85.0,2.0,33.5,3.0,0.5,0.0,0.0,0.3,37.3,2.5
2.0,"2019-08-30 04:50:40.000000","2019-08-30 05:15:58.000000",1.0,7.72,1.0,N,234.0,85.0,1.0,27.0,0.5,0.5,6.16,0.0,0.3,36.96,2.5
2.0,"2019-08-30 23:58:23.000000","2019-08-31 00:29:14.000000",1.0,9.99,1.0,N,234.0,85.0,1.0,32.0,0.5,0.5,1.0,0.0,0.3,36.8,2.5
2.0,"2019-08-31 00:18:07.000000","2019-08-31 00:54:48.000000",1.0,11.71,1.0,N,234.0,85.0,2.0,37.5,0.5,0.5,0.0,0.0,0.3,41.3,2.5
,"2019-08-27 15:09:48.000000","2019-08-27 15:50:54.000000",,12.1,,,234.0,85.0,,28.25,2.75,0.0,0.0,6.12,0.3,37.42,0.0
