2.0,"2019-08-01 10:37:14.000000","2019-08-01 11:01:03.000000",2.0,6.73,1.0,N,234.0,54.0,1.0,23.5,0.0,0.5,4.0,0.0,0.3,30.8,2.5
2.0,"2019-08-01 21:11:04.000000","2019-08-01 21:37:37.000000",1.0,5.55,1.0,N,234.0,54.0,1.0,20.0,0.5,0.5,2.86,0.0,0.3,26.66,2.5
2.0,"2019-08-01 23:40:14.000000","2019-08-01 23:58:03.000000",2.0,7.09,1.0,N,234.0,54.0,1.0,22.0,0.5,0.5,5.16,0.0,0.3,30.96,2.5
2.0,"2019-08-04 19:22:56.000000","2019-08-04 19:54:05.000000",1.0,6.06,1.0,N,234.0,54.0,1.0,24.0,0.0,0.5,3.0,0.0,0.3,30.3,2.5
2.0,"2019-08-06 00:38:31.000000","2019-08-06 01:08:50.000000",1.0,4.98,1.0,N,234.0,54.0,1.0,22.0,0.5,0.5,0.0,0.0,0.3,25.8,2.5
2.0,"2019-08-06 21:47:57.000000","2019-08-06 22:11:57.000000",1.0,7.38,1.0,N,234.0,54.0,1.0,24.5,0.5,0.5,5.66,0.0,0.3,33.96,2.5
2.0,"2019-08-06 22:48:29.000000","2019-08-06 23:09:08.000000",1.0,7.09,1.0,N,234.0,54.0,1.0,23.0,0.5,0.5,4.0,0.0,0.3,30.8,2.5
2.0,"2019-08-08 21:01:19.000000","2019-08-08 21:37:55.000000",1.0,7.13,1.0,N,234.0,54.0,1.0,28.0,0.5,0.5,6.36,0.0,0.3,40.11,2.5
2.0,"2019-08-11 00:09:28.000000","2019-08-11 00:37:29.000000",1.0,5.62,1.0,N,234.0,54.0,1.0,21.5,0.5,0.5,6.32,0.0,0.3,31.62,2.5
1.0,"2019-08-12 17:01:40.000000","2019-08-12 17:38:06.000000",1.0,5.1,1.0,N,234.0,54.0,1.0,23.5,3.5,0.5,5.55,0.0,0.3,33.35,2.5
2.0,"2019-08-12 21:59:22.000000","2019-08-12 22:21:33.000000",1.0,7.19,1.0,N,234.0,54.0,1.0,23.0,0.5,0.5,8.04,0.0,0.3,34.84,2.5
1.0,"2019-08-13 20:33:07.000000","2019-08-13 20:53:47.000000",2.0,6.0,1.0,N,234.0,54.0,1.0,21.0,3.0,0.5,3.09,6.13,0.3,34.02,2.5
2.0,"2019-08-14 18:37:43.000000","2019-08-14 19:10:24.000000",3.0,4.92,1.0,N,234.0,54.0,1.0,21.5,1.0,0.5,5.16,0.0,0.3,30.96,2.5
2.0,"2019-08-14 19:47:23.000000","2019-08-14 20:13:39.000000",1.0,6.69,1.0,N,234.0,54.0,1.0,23.5,1.0,0.5,6.78,6.12,0.3,40.7,2.5
2.0,"2019-08-15 02:40:39.000000","2019-08-15 02:55:45.000000",1.0,5.58,1.0,N,234.0,54.0,1.0,18.0,0.5,0.5,4.36,0.0,0.3,26.16,2.5
2.0,"2019-08-15 22:26:31.000000","2019-08-15 22:53:20.000000",1.0,7.6,1.0,N,234.0,54.0,1.0,26.0,0.5,0.5,5.96,0.0,0.3,35.76,2.5
2.0,"2019-08-16 00:50:12.000000","2019-08-16 01:10:07.000000",5.0,5.55,1.0,N,234.0,54.0,1.0,19.0,0.5,0.5,3.75,0.0,0.3,26.55,2.5
1.0,"2019-08-17 21:03:54.000000","2019-08-17 21:35:28.000000",4.0,5.7,1.0,N,234.0,54.0,2.0,22.5,3.0,0.5,0.0,0.0,0.3,26.3,2.5
1.0,"2019-08-18 14:45:49.000000","2019-08-18 15:15:08.000000",4.0,5.6,1.0,N,234.0,54.0,1.0,22.5,2.5,0.5,4.64,0.0,0.3,30.44,2.5
2.0,"2019-08-20 12:30:31.000000","2019-08-20 12:53:23.000000",1.0,7.13,1.0,N,234.0,54.0,1.0,23.5,0.0,0.5,4.0,0.0,0.3,30.8,2.5
2.0,"2019-08-20 22:51:00.000000","2019-08-20 23:11:26.000000",2.0,5.51,1.0,N,234.0,54.0,1.0,19.5,0.5,0.5,3.75,0.0,0.3,27.05,2.5
2.0,"2019-08-21 18:16:18.000000","2019-08-21 18:46:47.000000",2.0,4.95,1.0,N,234.0,54.0,1.0,20.5,1.0,0.5,6.2,0.0,0.3,31.0,2.5
2.0,"2019-08-21 22:29:42.000000","2019-08-21 22:57:12.000000",1.0,5.65,1.0,N,234.0,54.0,1.0,21.5,0.5,0.5,4.4,0.0,0.3,29.7,2.5
2.0,"2019-08-21 23:51:29.000000","2019-08-22 00:16:20.000000",1.0,7.72,1.0,N,234.0,54.0,1.0,25.0,0.5,0.5,7.2,0.0,0.3,36.0,2.5
1.0,"2019-08-23 13:47:14.000000","2019-08-23 14:10:05.000000",1.0,5.2,1.0,N,234.0,54.0,1.0,20.0,2.5,0.5,4.65,0.0,0.3,27.95,2.5
2.0,"2019-08-23 23:45:24.000000","2019-08-24 00:07:27.000000",1.0,7.1,1.0,N,234.0,54.0,1.0,23.5,0.5,0.5,5.2,0.0,0.3,32.5,2.5
2.0,"2019-08-24 12:48:30.000000","2019-08-24 13:27:50.000000",5.0,7.3,1.0,N,234.0,54.0,1.0,30.0,0.0,0.5,6.66,0.0,0.3,39.96,2.5
2.0,"2019-08-25 03:31:11.000000","2019-08-25 03:47:46.000000",1.0,4.8,1.0,N,234.0,54.0,1.0,16.0,0.5,0.5,3.96,0.0,0.3,23.76,2.5
2.0,"2019-08-26 21:23:42.000000","2019-08-26 21:45:43.000000",2.0,5.24,1.0,N,234.0,54.0,1.0,18.5,0.5,0.5,4.46,0.0,0.3,26.76,2.5
2.0,"2019-08-26 23:36:39.000000","2019-08-26 23:56:45.000000",1.0,6.87,1.0,N,234.0,54.0,1.0,22.5,0.5,0.5,5.26,0.0,0.3,31.56,2.5
2.0,"2019-08-27 12:15:36.000000","2019-08-27 12:37:12.000000",1.0,6.98,1.0,N,234.0,54.0,2.0,23.0,0.0,0.5,0.0,0.0,0.3,26.3,2.5
2.0,"2019-08-27 21:36:22.000000","2019-08-27 21:57:00.000000",5.0,5.18,1.0,N,234.0,54.0,1.0,18.0,0.5,0.5,4.36,0.0,0.3,26.16,2.5
2.0,"2019-08-28 19:55:14.000000","2019-08-28 20:19:21.000000",1.0,7.08,1.0,N,234.0,54.0,1.0,23.5,1.0,0.5,5.0,6.12,0.3,38.92,2.5
2.0,"2019-08-28 20:44:56.000000","2019-08-28 21:09:13.000000",2.0,7.08,1.0,N,234.0,54.0,1.0,23.5,0.5,0.5,3.3,0.0,0.3,30.6,2.5
2.0,"2019-08-29 00:47:57.000000","2019-08-29 01:03:24.000000",1.0,5.05,1.0,N,234.0,54.0,1.0,16.5,0.5,0.5,4.06,0.0,0.3,24.36,2.5
1.0,"2019-08-29 17:58:16.000000","2019-08-29 18:27:47.000000",1.0,6.2,1.0,N,234.0,54.0,1.0,23.5,3.5,0.5,4.0,12.24,0.3,44.04,2.5
1.0,"2019-08-30 01:18:07.000000","2019-08-30 01:32:07.000000",1.0,4.7,1.0,N,234.0,54.0,1.0,16.0,3.0,0.5,3.0,0.0,0.3,22.8,2.5
