1.0,"2019-08-01 01:04:13.000000","2019-08-01 01:21:46.000000",1.0,7.7,1.0,N,234.0,196.0,1.0,23.5,3.0,0.5,6.58,6.12,0.3,40.0,2.5
2.0,"2019-08-01 23:31:47.000000","2019-08-02 00:03:51.000000",1.0,8.27,1.0,N,234.0,196.0,1.0,29.5,0.5,0.5,5.91,6.12,0.3,45.33,2.5
2.0,"2019-08-02 04:32:10.000000","2019-08-02 04:50:04.000000",6.0,7.61,1.0,N,234.0,196.0,2.0,24.0,0.5,0.5,0.0,6.12,0.3,33.92,2.5
2.0,"2019-08-02 23:06:56.000000","2019-08-02 23:26:25.000000",6.0,7.6,1.0,N,234.0,196.0,1.0,23.0,0.5,0.5,0.0,6.12,0.3,32.92,2.5
2.0,"2019-08-03 03:21:12.000000","2019-08-03 03:43:20.000000",5.0,8.55,1.0,N,234.0,196.0,1.0,26.0,0.5,0.5,0.05,6.12,0.3,35.97,2.5
2.0,"2019-08-04 02:48:47.000000","2019-08-04 03:08:42.000000",1.0,7.95,1.0,N,234.0,196.0,1.0,24.5,0.5,0.5,5.08,6.12,0.3,39.5,2.5
2.0,"2019-08-04 21:33:02.000000","2019-08-04 22:05:23.000000",1.0,8.9,1.0,N,234.0,196.0,1.0,30.0,0.5,0.5,6.76,0.0,0.3,40.56,2.5
2.0,"2019-08-07 20:25:51.000000","2019-08-07 20:46:32.000000",5.0,7.49,1.0,N,234.0,196.0,1.0,23.0,0.5,0.5,8.23,6.12,0.3,41.15,2.5
2.0,"2019-08-08 21:46:11.000000","2019-08-08 22:20:29.000000",2.0,9.58,1.0,N,234.0,196.0,1.0,32.5,0.5,0.5,3.0,0.0,0.3,39.3,2.5
2.0,"2019-08-09 22:35:16.000000","2019-08-09 22:53:59.000000",2.0,7.3,1.0,N,234.0,196.0,1.0,22.5,0.5,0.5,4.86,6.12,0.3,37.28,2.5
1.0,"2019-08-11 22:59:53.000000","2019-08-11 23:23:57.000000",2.0,8.6,1.0,N,234.0,196.0,1.0,27.0,3.0,0.5,9.2,6.12,0.3,46.12,2.5
2.0,"2019-08-12 20:29:56.000000","2019-08-12 20:47:13.000000",1.0,7.5,1.0,N,234.0,196.0,1.0,23.0,0.5,0.5,5.0,6.12,0.3,37.92,2.5
1.0,"2019-08-13 00:58:07.000000","2019-08-13 01:23:17.000000",1.0,9.7,1.0,N,234.0,196.0,1.0,29.0,3.0,0.5,0.0,0.0,0.3,32.8,2.5
1.0,"2019-08-17 01:13:32.000000","2019-08-17 01:51:31.000000",3.0,8.2,1.0,N,234.0,196.0,1.0,31.0,3.0,0.5,6.95,0.0,0.3,41.75,2.5
2.0,"2019-08-18 04:41:15.000000","2019-08-18 04:57:35.000000",1.0,7.53,1.0,N,234.0,196.0,2.0,23.0,0.5,0.5,0.0,6.12,0.3,32.92,2.5
2.0,"2019-08-18 23:06:11.000000","2019-08-18 23:44:42.000000",4.0,10.46,5.0,N,234.0,196.0,1.0,40.0,0.0,0.0,0.0,0.0,0.3,42.8,2.5
2.0,"2019-08-20 11:35:21.000000","2019-08-20 12:13:24.000000",1.0,16.99,2.0,N,234.0,196.0,1.0,52.0,0.0,0.5,12.28,6.12,0.3,73.7,2.5
1.0,"2019-08-20 21:49:01.000000","2019-08-20 22:05:46.000000",1.0,7.8,1.0,N,234.0,196.0,1.0,23.0,3.0,0.5,4.94,6.12,0.3,37.86,2.5
2.0,"2019-08-20 22:24:26.000000","2019-08-20 22:45:29.000000",1.0,8.19,1.0,N,234.0,196.0,1.0,25.0,0.5,0.5,5.0,6.12,0.3,39.92,2.5
2.0,"2019-08-22 00:49:12.000000","2019-08-22 01:03:39.000000",1.0,7.48,1.0,N,234.0,196.0,1.0,22.5,0.5,0.5,4.86,6.12,0.3,37.28,2.5
2.0,"2019-08-22 22:52:25.000000","2019-08-22 23:14:07.000000",2.0,7.78,1.0,N,234.0,196.0,1.0,24.5,0.5,0.5,6.58,6.12,0.3,41.0,2.5
2.0,"2019-08-23 15:51:18.000000","2019-08-23 16:28:04.000000",1.0,8.31,1.0,N,234.0,196.0,1.0,30.0,0.0,0.5,3.0,6.12,0.3,42.42,2.5
2.0,"2019-08-23 22:12:46.000000","2019-08-23 22:30:14.000000",1.0,7.27,1.0,N,234.0,196.0,1.0,22.5,0.5,0.5,4.86,6.12,0.3,37.28,2.5
2.0,"2019-08-23 23:20:27.000000","2019-08-23 23:41:05.000000",1.0,8.44,1.0,N,234.0,196.0,1.0,25.5,0.5,0.5,5.0,6.12,0.3,40.42,2.5
2.0,"2019-08-25 21:11:53.000000","2019-08-25 21:31:50.000000",1.0,7.61,1.0,N,234.0,196.0,1.0,23.0,0.5,0.5,6.58,6.12,0.3,39.5,2.5
2.0,"2019-08-29 19:27:19.000000","2019-08-29 19:58:18.000000",2.0,8.83,1.0,N,234.0,196.0,1.0,29.5,1.0,0.5,7.98,6.12,0.3,47.9,2.5
