2.0,"2019-08-10 00:55:19.000000","2019-08-10 01:21:46.000000",1.0,5.95,1.0,N,234.0,17.0,1.0,22.0,0.5,0.5,3.08,0.0,0.3,28.88,2.5
2.0,"2019-08-10 02:48:10.000000","2019-08-10 03:11:23.000000",1.0,5.23,1.0,N,234.0,17.0,1.0,19.5,0.5,0.5,2.0,0.0,0.3,25.3,2.5
1.0,"2019-08-10 19:21:05.000000","2019-08-10 19:56:24.000000",3.0,7.0,1.0,N,234.0,17.0,2.0,28.0,2.5,0.5,0.0,0.0,0.3,31.3,2.5
1.0,"2019-08-10 23:19:01.000000","2019-08-10 23:50:45.000000",1.0,6.9,1.0,N,234.0,17.0,1.0,25.5,3.0,0.5,4.0,0.0,0.3,33.3,2.5
2.0,"2019-08-10 23:49:54.000000","2019-08-11 00:19:33.000000",1.0,6.41,1.0,N,234.0,17.0,1.0,23.0,0.5,0.5,6.7,0.0,0.3,33.5,2.5
2.0,"2019-08-11 00:37:26.000000","2019-08-11 01:04:32.000000",2.0,6.76,1.0,N,234.0,17.0,1.0,24.0,0.5,0.5,6.95,0.0,0.3,34.75,2.5
1.0,"2019-08-11 00:43:25.000000","2019-08-11 01:11:21.000000",1.0,6.1,1.0,N,234.0,17.0,1.0,23.0,3.0,0.5,6.7,0.0,0.3,33.5,2.5
2.0,"2019-08-11 01:40:25.000000","2019-08-11 02:02:41.000000",2.0,5.95,1.0,N,234.0,17.0,1.0,20.5,0.5,0.5,2.0,0.0,0.3,26.3,2.5
2.0,"2019-08-11 02:33:48.000000","2019-08-11 02:53:22.000000",1.0,5.03,1.0,N,234.0,17.0,2.0,18.5,0.5,0.5,0.0,0.0,0.3,22.3,2.5
1.0,"2019-08-11 16:04:11.000000","2019-08-11 16:28:35.000000",3.0,4.9,1.0,N,234.0,17.0,2.0,20.0,2.5,0.5,0.0,0.0,0.3,23.3,2.5
2.0,"2019-08-11 16:28:46.000000","2019-08-11 16:59:13.000000",1.0,6.93,1.0,N,234.0,17.0,2.0,24.5,0.0,0.5,0.0,0.0,0.3,27.8,2.5
2.0,"2019-08-11 23:26:59.000000","2019-08-11 23:53:07.000000",1.0,6.27,1.0,N,234.0,17.0,1.0,22.5,0.5,0.5,5.26,0.0,0.3,31.56,2.5
2.0,"2019-08-12 21:41:29.000000","2019-08-12 22:06:35.000000",5.0,6.2,1.0,N,234.0,17.0,1.0,22.5,0.5,0.5,5.26,0.0,0.3,31.56,2.5
2.0,"2019-08-12 23:16:02.000000","2019-08-12 23:39:51.000000",1.0,6.08,1.0,N,234.0,17.0,1.0,21.5,0.5,0.5,5.0,0.0,0.3,30.3,2.5
1.0,"2019-08-13 00:02:25.000000","2019-08-13 00:31:05.000000",0.0,5.8,1.0,N,234.0,17.0,2.0,21.5,3.0,0.5,0.0,0.0,0.3,25.3,2.5
1.0,"2019-08-13 01:34:57.000000","2019-08-13 01:56:34.000000",1.0,5.7,1.0,N,234.0,17.0,1.0,20.5,3.0,0.5,1.0,0.0,0.3,25.3,2.5
2.0,"2019-08-13 09:24:44.000000","2019-08-13 09:58:39.000000",1.0,5.04,1.0,N,234.0,17.0,2.0,24.5,0.0,0.5,0.0,0.0,0.3,27.8,2.5
1.0,"2019-08-13 14:11:31.000000","2019-08-13 14:42:24.000000",2.0,4.3,1.0,N,234.0,17.0,1.0,22.5,0.0,0.5,0.0,0.0,0.3,23.3,0.0
1.0,"2019-08-13 17:27:19.000000","2019-08-13 17:52:59.000000",2.0,4.6,1.0,N,234.0,17.0,2.0,19.5,3.5,0.5,0.0,0.0,0.3,23.8,2.5
1.0,"2019-08-13 20:11:22.000000","2019-08-13 20:36:40.000000",1.0,5.4,1.0,Y,234.0,17.0,1.0,20.5,3.0,0.5,6.05,0.0,0.3,30.35,2.5
1.0,"2019-08-13 22:22:40.000000","2019-08-13 22:46:28.000000",2.0,5.4,1.0,N,234.0,17.0,1.0,20.0,3.0,0.5,5.95,0.0,0.3,29.75,2.5
2.0,"2019-08-13 22:26:07.000000","2019-08-13 22:53:31.000000",5.0,5.95,1.0,N,234.0,17.0,1.0,23.0,0.5,0.5,8.04,0.0,0.3,34.84,2.5
2.0,"2019-08-13 23:40:40.000000","2019-08-14 00:02:37.000000",1.0,5.26,1.0,N,234.0,17.0,2.0,19.0,0.5,0.5,0.0,0.0,0.3,22.8,2.5
1.0,"2019-08-14 00:10:46.000000","2019-08-14 00:43:58.000000",2.0,8.8,1.0,N,234.0,17.0,1.0,30.5,3.0,0.5,1.08,0.0,0.3,35.38,2.5
2.0,"2019-08-14 13:47:18.000000","2019-08-15 13:44:12.000000",1.0,5.28,1.0,N,234.0,17.0,2.0,23.0,0.0,0.5,0.0,0.0,0.3,26.3,2.5
1.0,"2019-08-14 18:24:07.000000","2019-08-14 18:58:36.000000",1.0,4.8,1.0,N,234.0,17.0,1.0,23.5,3.5,0.5,8.3,0.0,0.3,36.1,2.5
1.0,"2019-08-14 20:02:44.000000","2019-08-14 20:31:40.000000",2.0,5.7,1.0,N,234.0,17.0,1.0,22.0,3.0,0.5,7.7,0.0,0.3,33.5,2.5
1.0,"2019-08-14 20:28:25.000000","2019-08-14 20:55:03.000000",1.0,4.9,1.0,N,234.0,17.0,1.0,21.0,3.0,0.5,4.95,0.0,0.3,29.75,2.5
2.0,"2019-08-14 20:10:32.000000","2019-08-14 20:43:25.000000",2.0,5.97,1.0,N,234.0,17.0,1.0,25.0,0.5,0.5,8.64,0.0,0.3,37.44,2.5
1.0,"2019-08-14 22:22:44.000000","2019-08-14 22:49:03.000000",1.0,5.4,1.0,N,234.0,17.0,1.0,21.0,3.0,0.5,6.2,0.0,0.3,31.0,2.5
2.0,"2019-08-15 00:33:32.000000","2019-08-15 00:57:16.000000",5.0,5.66,1.0,N,234.0,17.0,1.0,20.5,0.5,0.5,6.08,0.0,0.3,30.38,2.5
2.0,"2019-08-15 04:27:59.000000","2019-08-15 04:50:08.000000",1.0,5.95,1.0,N,234.0,17.0,1.0,20.5,0.5,0.5,4.86,0.0,0.3,29.16,2.5
2.0,"2019-08-15 09:25:21.000000","2019-08-15 10:01:52.000000",2.0,5.63,1.0,N,234.0,17.0,2.0,26.0,0.0,0.5,0.0,0.0,0.3,29.3,2.5
2.0,"2019-08-15 20:40:19.000000","2019-08-15 21:10:05.000000",2.0,5.46,1.0,N,234.0,17.0,1.0,22.5,0.5,0.5,5.26,0.0,0.3,31.56,2.5
1.0,"2019-08-15 22:42:30.000000","2019-08-15 23:11:01.000000",1.0,6.1,1.0,N,234.0,17.0,1.0,23.0,3.0,0.5,2.0,0.0,0.3,28.8,2.5
2.0,"2019-08-15 23:54:02.000000","2019-08-16 00:19:13.000000",1.0,5.99,1.0,N,234.0,17.0,1.0,22.0,0.5,0.5,5.16,0.0,0.3,30.96,2.5
1.0,"2019-08-15 23:27:55.000000","2019-08-15 23:54:10.000000",2.0,5.4,1.0,N,234.0,17.0,1.0,21.0,3.0,0.5,3.0,0.0,0.3,27.8,2.5
1.0,"2019-08-15 23:28:38.000000","2019-08-15 23:54:26.000000",1.0,5.8,1.0,N,234.0,17.0,1.0,21.5,3.0,0.5,7.0,0.0,0.3,32.3,2.5
1.0,"2019-08-16 11:08:46.000000","2019-08-16 11:44:32.000000",1.0,5.4,1.0,N,234.0,17.0,1.0,25.0,2.5,0.5,5.65,0.0,0.3,33.95,2.5
2.0,"2019-08-16 16:02:28.000000","2019-08-16 16:35:27.000000",1.0,5.32,1.0,N,234.0,17.0,1.0,24.0,1.0,0.5,5.66,0.0,0.3,33.96,2.5
1.0,"2019-08-16 19:02:58.000000","2019-08-16 19:28:06.000000",1.0,4.5,1.0,Y,234.0,17.0,2.0,19.5,3.5,0.5,0.0,0.0,0.3,23.8,2.5
2.0,"2019-08-16 19:59:43.000000","2019-08-16 20:34:24.000000",2.0,6.27,1.0,N,234.0,17.0,1.0,25.0,0.5,0.5,2.58,0.0,0.3,31.38,2.5
2.0,"2019-08-16 21:57:38.000000","2019-08-16 22:31:46.000000",5.0,6.46,1.0,N,234.0,17.0,1.0,26.0,0.5,0.5,3.0,0.0,0.3,32.8,2.5
2.0,"2019-08-16 22:25:40.000000","2019-08-16 23:03:59.000000",5.0,6.06,1.0,N,234.0,17.0,2.0,26.0,0.5,0.5,0.0,0.0,0.3,29.8,2.5
1.0,"2019-08-16 23:30:35.000000","2019-08-17 00:04:10.000000",1.0,5.9,1.0,N,234.0,17.0,1.0,24.5,3.0,0.5,4.0,0.0,0.3,32.3,2.5
2.0,"2019-08-16 23:33:19.000000","2019-08-17 00:05:56.000000",1.0,6.4,1.0,N,234.0,17.0,1.0,24.0,0.5,0.5,5.56,0.0,0.3,33.36,2.5
1.0,"2019-08-17 00:05:02.000000","2019-08-17 00:28:41.000000",3.0,5.5,1.0,N,234.0,17.0,1.0,20.5,3.0,0.5,4.85,0.0,0.3,29.15,2.5
2.0,"2019-08-17 14:08:02.000000","2019-08-17 14:37:58.000000",5.0,9.35,1.0,N,234.0,17.0,1.0,30.5,0.0,0.5,7.98,6.12,0.3,47.9,2.5
2.0,"2019-08-17 20:08:15.000000","2019-08-17 20:43:59.000000",2.0,6.55,1.0,N,234.0,17.0,2.0,26.5,0.5,0.5,0.0,0.0,0.3,30.3,2.5
2.0,"2019-08-17 21:53:46.000000","2019-08-17 22:22:18.000000",1.0,7.27,1.0,N,234.0,17.0,1.0,25.5,0.5,0.5,4.0,0.0,0.3,33.3,2.5
2.0,"2019-08-17 22:41:02.000000","2019-08-17 23:10:30.000000",1.0,5.54,1.0,N,234.0,17.0,1.0,22.5,0.5,0.5,2.0,0.0,0.3,28.3,2.5
2.0,"2019-08-17 23:42:25.000000","2019-08-18 00:13:06.000000",1.0,6.54,1.0,N,234.0,17.0,1.0,25.0,0.5,0.5,8.64,0.0,0.3,37.44,2.5
2.0,"2019-08-18 17:17:39.000000","2019-08-18 17:58:39.000000",2.0,7.63,1.0,N,234.0,17.0,1.0,31.5,0.0,0.5,2.0,0.0,0.3,36.8,2.5
2.0,"2019-08-18 17:57:20.000000","2019-08-18 18:29:28.000000",1.0,6.49,1.0,N,234.0,17.0,2.0,25.0,0.0,0.5,0.0,0.0,0.3,28.3,2.5
2.0,"2019-08-18 18:16:01.000000","2019-08-18 18:45:48.000000",1.0,4.4,1.0,N,234.0,17.0,1.0,21.5,0.0,0.5,4.96,0.0,0.3,29.76,2.5
2.0,"2019-08-18 20:11:06.000000","2019-08-18 20:41:50.000000",1.0,5.28,1.0,N,234.0,17.0,2.0,22.0,0.5,0.5,0.0,0.0,0.3,25.8,2.5
1.0,"2019-08-18 22:53:57.000000","2019-08-18 23:20:54.000000",3.0,5.5,1.0,N,234.0,17.0,1.0,22.0,3.0,0.5,5.15,0.0,0.3,30.95,2.5
2.0,"2019-08-19 18:06:41.000000","2019-08-19 18:39:56.000000",4.0,6.53,1.0,N,234.0,17.0,1.0,25.0,1.0,0.5,5.86,0.0,0.3,35.16,2.5
2.0,"2019-08-19 18:19:06.000000","2019-08-19 18:47:49.000000",5.0,4.57,1.0,N,234.0,17.0,2.0,21.0,1.0,0.5,0.0,0.0,0.3,25.3,2.5
2.0,"2019-08-19 20:47:40.000000","2019-08-19 21:13:05.000000",2.0,5.55,1.0,N,234.0,17.0,1.0,21.0,0.5,0.5,3.0,0.0,0.3,27.8,2.5
2.0,"2019-08-19 21:05:27.000000","2019-08-19 21:31:03.000000",1.0,5.99,1.0,N,234.0,17.0,1.0,21.5,0.5,0.5,5.06,0.0,0.3,30.36,2.5
2.0,"2019-08-20 00:07:05.000000","2019-08-20 00:30:14.000000",1.0,5.7,1.0,N,234.0,17.0,1.0,21.0,0.5,0.5,4.96,0.0,0.3,29.76,2.5
1.0,"2019-08-20 11:32:00.000000","2019-08-20 12:06:48.000000",1.0,7.8,1.0,N,234.0,17.0,1.0,29.5,2.5,0.5,4.0,0.0,0.3,36.8,2.5
2.0,"2019-08-21 13:43:57.000000","2019-08-21 14:17:26.000000",1.0,4.28,1.0,N,234.0,17.0,1.0,23.0,0.0,0.5,1.0,0.0,0.3,27.3,2.5
2.0,"2019-08-21 19:11:33.000000","2019-08-21 19:51:34.000000",2.0,7.07,1.0,N,234.0,17.0,1.0,29.0,1.0,0.5,8.32,0.0,0.3,41.62,2.5
2.0,"2019-08-21 21:17:16.000000","2019-08-21 21:43:49.000000",1.0,6.51,1.0,N,234.0,17.0,1.0,23.0,0.5,0.5,5.36,0.0,0.3,32.16,2.5
2.0,"2019-08-21 22:20:18.000000","2019-08-21 22:45:43.000000",1.0,6.12,1.0,N,234.0,17.0,1.0,22.0,0.5,0.5,2.0,0.0,0.3,27.8,2.5
2.0,"2019-08-21 22:36:20.000000","2019-08-21 23:02:02.000000",2.0,6.1,1.0,N,234.0,17.0,1.0,22.0,0.5,0.5,2.0,0.0,0.3,27.8,2.5
1.0,"2019-08-22 01:25:09.000000","2019-08-22 01:41:16.000000",1.0,4.8,1.0,Y,234.0,17.0,2.0,16.5,3.0,0.5,0.0,0.0,0.3,20.3,2.5
2.0,"2019-08-22 13:34:53.000000","2019-08-22 14:13:42.000000",1.0,5.51,1.0,N,234.0,17.0,1.0,26.5,0.0,0.5,0.3,0.0,0.3,32.05,2.5
2.0,"2019-08-22 13:29:24.000000","2019-08-22 14:23:04.000000",1.0,9.15,1.0,N,234.0,17.0,1.0,40.0,0.0,0.5,0.0,0.0,0.3,40.8,0.0
1.0,"2019-08-22 21:48:11.000000","2019-08-22 22:22:19.000000",1.0,5.6,1.0,N,234.0,17.0,1.0,24.0,3.0,0.5,5.55,0.0,0.3,33.35,2.5
1.0,"2019-08-22 23:31:42.000000","2019-08-23 00:02:37.000000",1.0,6.7,1.0,N,234.0,17.0,1.0,24.5,3.0,0.5,5.65,0.0,0.3,33.95,2.5
2.0,"2019-08-22 23:44:06.000000","2019-08-23 00:14:41.000000",1.0,6.55,1.0,N,234.0,17.0,1.0,24.5,0.5,0.5,5.66,0.0,0.3,33.96,2.5
1.0,"2019-08-23 00:39:04.000000","2019-08-23 01:05:37.000000",1.0,5.5,1.0,N,234.0,17.0,2.0,21.5,3.0,0.5,0.0,0.0,0.3,25.3,2.5
2.0,"2019-08-23 20:15:58.000000","2019-08-23 20:48:13.000000",6.0,5.75,1.0,N,234.0,17.0,2.0,23.5,0.5,0.5,0.0,0.0,0.3,27.3,2.5
2.0,"2019-08-24 01:07:24.000000","2019-08-24 01:30:08.000000",1.0,5.63,1.0,N,234.0,17.0,1.0,20.5,0.5,0.5,6.08,0.0,0.3,30.38,2.5
1.0,"2019-08-24 02:43:11.000000","2019-08-24 03:07:19.000000",2.0,8.5,1.0,N,234.0,17.0,1.0,27.5,3.0,0.5,6.25,0.0,0.3,37.55,2.5
2.0,"2019-08-24 02:02:00.000000","2019-08-24 02:23:46.000000",1.0,6.17,1.0,N,234.0,17.0,1.0,21.0,0.5,0.5,4.96,0.0,0.3,29.76,2.5
2.0,"2019-08-25 03:34:32.000000","2019-08-25 03:56:49.000000",2.0,5.85,1.0,N,234.0,17.0,2.0,21.0,0.5,0.5,0.0,0.0,0.3,24.8,2.5
2.0,"2019-08-25 04:10:31.000000","2019-08-25 04:30:58.000000",2.0,6.15,1.0,N,234.0,17.0,2.0,20.5,0.5,0.5,0.0,0.0,0.3,24.3,2.5
2.0,"2019-08-25 15:17:50.000000","2019-08-25 15:45:58.000000",1.0,6.23,1.0,N,234.0,17.0,2.0,24.0,0.0,0.5,0.0,0.0,0.3,27.3,2.5
1.0,"2019-08-25 23:53:49.000000","2019-08-26 00:20:32.000000",2.0,6.1,1.0,Y,234.0,17.0,1.0,22.0,3.0,0.5,1.0,0.0,0.3,26.8,2.5
2.0,"2019-08-26 20:58:05.000000","2019-08-26 21:29:47.000000",1.0,6.78,1.0,N,234.0,17.0,1.0,25.5,0.5,0.5,7.32,0.0,0.3,36.62,2.5
1.0,"2019-08-26 21:48:57.000000","2019-08-26 22:18:00.000000",1.0,6.9,1.0,N,234.0,17.0,1.0,25.0,3.0,0.5,5.75,0.0,0.3,34.55,2.5
1.0,"2019-08-26 21:54:28.000000","2019-08-26 22:19:54.000000",1.0,5.5,1.0,N,234.0,17.0,1.0,20.5,3.0,0.5,4.85,0.0,0.3,29.15,2.5
2.0,"2019-08-26 23:59:41.000000","2019-08-27 00:26:52.000000",1.0,5.71,1.0,N,234.0,17.0,1.0,22.0,0.5,0.5,5.16,0.0,0.3,30.96,2.5
1.0,"2019-08-27 17:42:37.000000","2019-08-27 18:23:06.000000",1.0,5.2,1.0,N,234.0,17.0,2.0,26.5,3.5,0.5,0.0,0.0,0.3,30.8,2.5
1.0,"2019-08-27 20:32:28.000000","2019-08-27 21:07:27.000000",0.0,5.5,1.0,N,234.0,17.0,1.0,25.5,3.0,0.5,1.0,0.0,0.3,30.3,2.5
2.0,"2019-08-27 22:17:21.000000","2019-08-27 22:38:25.000000",5.0,5.24,1.0,N,234.0,17.0,1.0,19.5,0.5,0.5,4.66,0.0,0.3,27.96,2.5
2.0,"2019-08-28 00:31:29.000000","2019-08-28 01:01:34.000000",3.0,6.88,1.0,N,234.0,17.0,2.0,25.0,0.5,0.5,0.0,0.0,0.3,28.8,2.5
1.0,"2019-08-28 02:12:42.000000","2019-08-28 02:27:44.000000",1.0,5.2,1.0,N,234.0,17.0,1.0,17.5,3.0,0.5,4.25,0.0,0.3,25.55,2.5
1.0,"2019-08-28 02:50:39.000000","2019-08-28 03:10:53.000000",1.0,4.9,1.0,N,234.0,17.0,1.0,18.5,3.0,0.5,4.45,0.0,0.3,26.75,2.5
1.0,"2019-08-28 18:08:36.000000","2019-08-28 18:57:54.000000",2.0,5.3,1.0,N,234.0,17.0,2.0,31.0,3.5,0.5,0.0,0.0,0.3,35.3,2.5
2.0,"2019-08-28 20:03:44.000000","2019-08-28 20:32:58.000000",1.0,5.05,1.0,N,234.0,17.0,1.0,21.5,0.5,0.5,4.0,0.0,0.3,29.3,2.5
2.0,"2019-08-28 20:26:07.000000","2019-08-28 21:00:43.000000",2.0,6.07,1.0,N,234.0,17.0,1.0,25.5,0.5,0.5,5.86,0.0,0.3,35.16,2.5
2.0,"2019-08-28 21:21:01.000000","2019-08-28 21:48:16.000000",1.0,5.39,1.0,N,234.0,17.0,2.0,21.5,0.5,0.5,0.0,0.0,0.3,25.3,2.5
2.0,"2019-08-28 22:56:04.000000","2019-08-28 23:20:34.000000",1.0,5.4,1.0,N,234.0,17.0,1.0,20.5,0.5,0.5,4.86,0.0,0.3,29.16,2.5
1.0,"2019-08-28 23:41:54.000000","2019-08-29 00:03:39.000000",1.0,5.5,1.0,N,234.0,17.0,1.0,20.0,3.0,0.5,5.95,0.0,0.3,29.75,2.5
2.0,"2019-08-29 01:43:55.000000","2019-08-29 02:06:37.000000",1.0,6.57,1.0,N,234.0,17.0,1.0,22.5,0.5,0.5,5.26,0.0,0.3,31.56,2.5
2.0,"2019-08-29 07:15:18.000000","2019-08-29 07:36:57.000000",1.0,5.51,1.0,N,234.0,17.0,1.0,19.5,0.0,0.5,2.0,0.0,0.3,24.8,2.5
2.0,"2019-08-29 20:53:22.000000","2019-08-29 21:27:06.000000",1.0,5.82,1.0,N,234.0,17.0,1.0,24.0,0.5,0.5,8.34,0.0,0.3,36.14,2.5
2.0,"2019-08-29 21:55:50.000000","2019-08-29 22:24:28.000000",1.0,5.5,1.0,N,234.0,17.0,1.0,22.0,0.5,0.5,5.16,0.0,0.3,30.96,2.5
2.0,"2019-08-29 22:34:55.000000","2019-08-29 23:04:19.000000",1.0,5.48,1.0,N,234.0,17.0,1.0,23.0,0.5,0.5,5.2,0.0,0.3,32.0,2.5
1.0,"2019-08-29 22:55:26.000000","2019-08-29 23:27:09.000000",1.0,6.7,1.0,N,234.0,17.0,1.0,25.0,3.0,0.5,5.0,0.0,0.3,33.8,2.5
1.0,"2019-08-29 23:35:33.000000","2019-08-30 00:01:42.000000",2.0,5.7,1.0,N,234.0,17.0,1.0,21.0,3.0,0.5,4.95,0.0,0.3,29.75,2.5
1.0,"2019-08-30 05:20:16.000000","2019-08-30 05:41:56.000000",1.0,5.5,1.0,N,234.0,17.0,1.0,19.5,3.0,0.5,3.0,0.0,0.3,26.3,2.5
2.0,"2019-08-30 08:09:23.000000","2019-08-30 08:34:42.000000",1.0,4.95,1.0,N,234.0,17.0,1.0,20.0,0.0,0.5,4.66,0.0,0.3,27.96,2.5
2.0,"2019-08-30 16:14:08.000000","2019-08-30 17:08:41.000000",1.0,5.61,1.0,N,234.0,17.0,2.0,34.0,1.0,0.5,0.0,0.0,0.3,38.3,2.5
2.0,"2019-08-31 01:31:46.000000","2019-08-31 02:00:34.000000",1.0,5.84,1.0,N,234.0,17.0,1.0,23.5,0.5,0.5,5.46,0.0,0.3,32.76,2.5
2.0,"2019-08-31 04:55:46.000000","2019-08-31 05:18:26.000000",1.0,6.09,1.0,N,234.0,17.0,2.0,21.0,0.5,0.5,0.0,0.0,0.3,24.8,2.5
2.0,"2019-08-31 14:06:47.000000","2019-08-31 14:39:25.000000",1.0,6.3,1.0,N,234.0,17.0,2.0,25.5,0.0,0.5,0.0,0.0,0.3,28.8,2.5
2.0,"2019-08-31 23:54:59.000000","2019-09-01 00:26:33.000000",1.0,5.57,1.0,N,234.0,17.0,1.0,23.5,0.5,0.5,8.19,0.0,0.3,35.49,2.5
