2.0,"2019-08-10 13:49:40.000000","2019-08-10 14:25:52.000000",1.0,9.49,1.0,N,234.0,159.0,1.0,32.5,0.0,0.5,0.0,0.0,0.3,33.3,0.0
1.0,"2019-08-11 04:06:51.000000","2019-08-11 04:28:16.000000",1.0,7.9,1.0,N,234.0,159.0,2.0,25.0,3.0,0.5,0.0,0.0,0.3,28.8,2.5
2.0,"2019-08-12 21:08:22.000000","2019-08-12 21:32:11.000000",3.0,8.34,1.0,N,234.0,159.0,1.0,26.0,0.5,0.5,5.0,0.0,0.3,34.8,2.5
2.0,"2019-08-13 21:38:44.000000","2019-08-13 22:02:37.000000",3.0,8.54,1.0,N,234.0,159.0,1.0,26.5,0.5,0.5,5.8,0.0,0.3,36.1,2.5
2.0,"2019-08-15 00:36:15.000000","2019-08-15 00:54:16.000000",2.0,8.84,1.0,N,234.0,159.0,2.0,25.5,0.5,0.5,0.0,0.0,0.3,29.3,2.5
2.0,"2019-08-15 13:56:08.000000","2019-08-15 14:40:35.000000",5.0,9.76,1.0,N,234.0,159.0,1.0,35.5,0.0,0.5,9.7,0.0,0.3,48.5,2.5
2.0,"2019-08-16 23:20:55.000000","2019-08-17 00:05:46.000000",2.0,8.9,1.0,N,234.0,159.0,1.0,34.0,0.5,0.5,0.0,0.0,0.3,37.8,2.5
2.0,"2019-08-17 00:04:07.000000","2019-08-17 00:29:53.000000",1.0,8.72,1.0,N,234.0,159.0,2.0,27.0,0.5,0.5,0.0,0.0,0.3,30.8,2.5
1.0,"2019-08-17 02:20:07.000000","2019-08-17 02:46:29.000000",1.0,7.8,1.0,N,234.0,159.0,2.0,25.0,3.0,0.5,0.0,0.0,0.3,28.8,2.5
2.0,"2019-08-19 07:34:00.000000","2019-08-19 08:13:37.000000",1.0,8.71,1.0,N,234.0,159.0,2.0,30.0,0.0,0.5,0.0,0.0,0.3,33.3,2.5
1.0,"2019-08-20 14:56:02.000000","2019-08-20 15:36:58.000000",1.0,8.4,1.0,N,234.0,159.0,2.0,32.0,2.5,0.5,0.0,0.0,0.3,35.3,2.5
2.0,"2019-08-25 04:50:13.000000","2019-08-25 05:06:39.000000",1.0,8.48,1.0,N,234.0,159.0,2.0,24.5,0.5,0.5,0.0,0.0,0.3,28.3,2.5
2.0,"2019-08-31 22:08:24.000000","2019-08-31 22:38:05.000000",1.0,8.45,1.0,N,234.0,159.0,1.0,27.0,0.5,0.5,6.16,0.0,0.3,36.96,2.5
,"2019-08-02 17:28:00.000000","2019-08-02 18:36:00.000000",,8.69,,,234.0,159.0,,32.04,2.75,0.5,0.0,0.0,0.3,35.59,0.0
,"2019-08-06 14:50:00.000000","2019-08-06 15:28:00.000000",,8.71,,,234.0,159.0,,39.45,2.75,0.5,0.0,0.0,0.3,43.0,0.0
,"2019-08-15 17:14:39.000000","2019-08-15 18:02:47.000000",,8.9,,,234.0,159.0,,32.54,2.75,0.0,0.0,0.0,0.3,35.59,0.0
,"2019-08-18 12:37:00.000000","2019-08-18 13:02:00.000000",,8.09,,,234.0,159.0,,39.45,2.75,0.5,0.0,0.0,0.3,43.0,0.0
,"2019-08-27 16:56:00.000000","2019-08-27 17:53:00.000000",,8.66,,,234.0,159.0,,32.04,2.75,0.5,0.0,0.0,0.3,35.59,0.0
,"2019-08-22 17:05:00.000000","2019-08-22 18:04:00.000000",,10.19,,,234.0,159.0,,25.92,2.75,0.5,0.0,6.12,0.3,35.59,0.0
